Left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.004239,-1.824097,0.284782,-57.118661,-6.153197,-203.948502,0,0,0,0,0.658700742,6.271545557,-17.55923237,0,-0.987935,-0.886415,0.355582,129.488755,-82.166135,-150.491555,0,0,0,0,-63.840441,124.9297783,10.1385119,0,0.031419238,0.025391629,-0.004852219,0.420107866,0.024976027,0.291969448
-0.059952,-2.013138,0.236128,-73.575313,-14.039073,-232.263939,0,0,0,0,-0.059808174,6.134445234,-19.8274349,0,-0.115549,-0.91063,1.01352,106.009715,-69.082717,-159.880677,0,0,0,0,-62.80518987,124.2551424,8.577177168,0,0.035691669,0.030917917,-0.003548246,0.428976358,0.0244516,0.313227699
-0.124157,-2.226348,0.255519,-93.245054,-1.226126,-264.545348,0,0,0,0,-0.970404404,6.122471348,-22.41088557,0,0.546519,-1.055782,0.923275,56.640282,-12.978828,-114.103764,0,0,0,0,-62.25206212,124.1283961,7.462882598,0,0.040558196,0.037388962,-0.002005464,0.438172458,0.023904606,0.335348844
-0.136642,-2.523145,0.345786,-150.475345,-2.203359,-335.669483,0,0,0,0,-2.439890195,6.10095417,-25.68890786,0,0.463915,-1.083744,0.407979,-8.917613,21.325726,-46.544156,0,0,0,0,0,0,0,1,0.046210321,0.044995105,-0.00013951,0,0,0
-0.09686,-2.615226,0.507774,-189.071746,-11.747821,-370.250615,0,0,0,0,-4.286293965,5.986229355,-29.30463652,0,-0.032739,-1.132552,-0.11556,7.967381,-1.786253,-26.773832,0,0,0,0,0,0,0,1,0.052830123,0.053753747,0.00220101,0,0,0
-0.480545,-3.032101,0.421317,-276.017948,-34.48188,-400.798256,0,0,0,0,-6.981781738,5.649492246,-33.21868199,0,-0.13962,-1.065999,-0.154311,56.860876,-25.281673,-43.029773,0,0,0,0,0,0,0,1,0.060469007,0.063702466,0.004935293,0,0,0
-0.349474,-3.268231,0.242583,-386.005376,-21.137674,-416.212586,0,0,0,0,-10.75136549,5.443069648,-37.28325803,0,0.067431,-0.924834,0.15578,46.90065,-7.089187,-49.71133,0,0,0,0,0,0,0,1,0.069485219,0.074949041,0.007896295,0,0,0
-0.405375,-3.327955,0.336684,-436.326098,15.10189,-426.235214,0,0,0,0,-15.01236254,5.590549043,-41.44571129,0,0.154329,-0.873016,0.18988,0.701381,22.074262,-36.755728,0,0,0,0,0,0,0,1,0.080038415,0.087341676,0.011171961,0,0,0
-0.297664,-3.345053,0.477051,-464.361185,50.237104,-435.864612,1,0,0,0,-19.54713974,6.081145762,-45.70220164,0,0.035098,-1.004898,0.027607,-9.680908,26.051023,-29.022952,0,0,0,0,0,0,0,1,0.092361123,0.100783962,0.01489348,0,0,0
-0.138285,-3.453084,0.608333,-500.865291,78.823186,-425.504534,0,0,0,0,-24.43840234,6.850903438,-49.85751936,0,0.042957,-1.048434,0.012234,4.738785,13.340155,-25.862474,0,0,0,0,0,0,0,1,0.106748205,0.115273431,0.019183547,0,0,0
-0.477257,-3.476562,0.72591,-550.075486,101.739297,-377.937271,0,0,0,0,-29.81023326,7.84445126,-53.54831302,0,0.086853,-1.008196,0.093693,-1.091975,11.608239,-16.137258,0,0,0,0,0,0,0,1,0.123169151,0.130400013,0.024152051,0,0,0
-1.538427,-1.699795,1.26432,-594.454569,179.788074,-269.878463,0,0,0,0,-35.61545366,9.60019417,-56.18384488,0,0.055088,-1.012468,0.062698,-13.825567,12.555599,-7.319642,0,0,0,0,0,0,0,1,0.140040162,0.144281537,0.030302189,0,0,0
-2.917115,0.90813,1.686956,-407.900243,68.777179,-177.963064,0,0,0,0,-39.59885447,10.27184631,-57.92176543,0,0.034932,-1.036732,-0.003432,-6.00941,6.959396,-4.070979,0,0,0,0,0,0,0,1,0.155034451,0.154467624,0.038028957,0,0,0
-0.872698,0.232832,1.348528,-7.344286,-12.69758,21.097856,0,0,0,0,-39.67057602,10.1478465,-57.71573168,0,0.027093,-1.016917,0.008211,1.90762,3.052932,-2.921263,0,0,0,0,0,0,0,1,0.169492145,0.162913348,0.047016061,0,0,0
-2.02135,-1.80242,0.897811,-83.052438,123.463793,147.277282,0,0,0,0,-40.48163498,11.35354761,-56.27747697,0,0.015523,-1.016667,0.043496,-0.094876,3.45135,-1.773301,0,0,0,0,0,0,0,1,0.184254932,0.169788402,0.05684226,0,0,0
-1.527774,-2.261062,0.753407,-213.801398,110.649054,165.428328,0,0,0,0,-42.56953926,12.43410478,-54.66196596,0,-0.004291,-1.024736,0.028075,2.456701,1.183572,-2.616054,0,0,0,0,0,0,0,1,0.199795384,0.175786342,0.067372593,0,0,0
-1.122585,-1.079642,1.068899,-182.385442,66.814979,192.65469,0,0,0,0,-44.35064709,13.0865948,-52.7805725,0,-0.01214,-1.028673,0.032078,6.9503,-1.141514,-6.043237,0,0,0,0,0,0,0,1,0.215482115,0.180624536,0.078901921,0,0,0
-1.025968,-0.614189,1.110596,-86.336841,12.040498,226.977977,0,0,0,0,-45.1937803,13.20417779,-50.56399069,0,-0.004332,-1.032694,0.020315,11.261347,-2.486672,-9.455615,0,0,0,0,0,0,0,1,0.2310253,0.184152187,0.091469212,0,0,0
-1.094617,-1.015516,0.921649,-62.97022,-22.283561,260.284172,0,0,0,0,-45.80872386,12.98656489,-48.02215308,0,0.0194,-1.012771,0.035614,13.664229,-3.099848,-10.705895,0,0,0,0,0,0,0,1,0.246586948,0.186619515,0.104897878,0,0,0
-1.134872,-1.17633,0.778394,-90.350959,-38.664358,290.967897,0,0,0,0,-46.69105744,12.60898327,-45.18066971,0,0.011515,-1.012791,0.035678,15.266126,-3.131445,-11.412405,0,0,0,0,0,0,0,1,0.262176494,0.188174823,0.11905403,0,0,0
-1.070713,-0.994923,0.788906,-94.805312,-44.960136,316.16367,0,0,0,0,-47.61689057,12.16991944,-42.09313387,0,0.015465,-1.016729,0.035676,16.700622,-3.743635,-12.367663,0,0,0,0,0,0,0,1,0.277662767,0.188814736,0.133947496,0,0,0
-1.018588,-0.857129,0.829133,-66.828967,-45.187345,336.874395,0,0,0,0,-48.2695172,11.72863678,-38.80334485,0,0.015486,-1.01275,0.039556,17.339512,-4.170672,-13.305216,0,0,0,0,0,0,0,1,0.292941295,0.188547772,0.149615869,0,0,0
-0.934987,-0.940471,0.850577,-36.829015,-36.016101,353.597985,0,0,0,0,-48.62917555,11.37691704,-35.35023953,0,0.03125,-1.008763,0.039399,16.78873,-4.016768,-13.231322,0,0,0,0,0,0,0,1,0.308042995,0.187557538,0.166079193,0,0,0
-0.807531,-1.035952,0.894626,-19.011671,-21.116859,364.803739,0,0,0,0,-48.8148364,11.17069771,-31.78770302,0,0.027328,-1.004794,0.04331,14.148837,-2.941792,-12.707225,0,0,0,0,0,0,0,1,0.323030818,0.186058115,0.183378634,0,0,0
-0.683965,-1.076003,0.920559,-0.595714,-1.528173,372.916609,0,0,0,0,-48.82065392,11.15577415,-28.14593926,0,0.023351,-1.01671,0.035612,12.942356,-2.417962,-13.076321,0,0,0,0,0.126390195,-0.02361291,-0.127698447,0,0.337941333,0.184209267,0.201538431,2.07E-05,1.57E-05,3.33E-05
-0.544614,-1.202981,0.945087,17.489864,19.387507,379.950317,0,0,0,0,-48.64985446,11.34510527,-24.43548694,0,0.015491,-1.000874,0.043376,13.949022,-2.110085,-14.319371,0,0,0,0,0.262611113,-0.044219209,-0.267536055,0,0.352853308,0.182238863,0.220581507,5.78E-05,3.22E-05,0.000107105
-0.377288,-1.302479,0.981455,34.184076,38.755017,383.234831,0,0,0,0,-48.3160256,11.72357224,-20.6929593,0,0.027205,-1.000969,0.027641,14.847105,-3.02758,-15.206278,0,0,0,0,0.407602373,-0.07378542,-0.416034863,0,0.367852127,0.180348026,0.240541852,0.000122745,4.98E-05,0.000206761
-0.229871,-1.386148,1.021887,51.570176,53.847418,381.92668,0,0,0,0,-47.8124106,12.24942593,-16.96320656,0,0.035122,-1.016743,0.027697,15.104657,-2.811779,-15.883623,0,0,0,0,0.555108789,-0.101244199,-0.571148369,0,0.383000318,0.178699039,0.261457253,0.000224331,8.33E-05,0.000332302
-0.186116,-1.445516,1.020917,68.176961,65.257113,379.536597,0,0,0,0,-47.14661996,12.88670242,-13.25679448,0,0.046988,-1.020632,0.031542,15.569857,-0.666619,-16.941655,0,0,0,0,0.707158174,-0.10775415,-0.736594219,0,0.398270178,0.177390542,0.283326804,0.000374565,0.000136635,0.000487322
-0.134524,-1.579993,1.026338,78.414278,77.072152,379.776754,0,0,0,0,-46.38085553,13.63936016,-9.548037119,0,0.047053,-1.024518,0.039392,17.919078,-0.575344,-18.274825,0,0,0,0,0.88214917,-0.113372744,-0.915059307,0,0.41364479,0.176582796,0.306155572,0.000576121,0.00021343,0.000679159
-0.110767,-1.666865,1.013525,88.726657,88.507709,381.929439,0,0,0,0,-45.51438427,14.50369325,-5.818257441,0,0.039144,-1.012692,0.039365,17.54981,0.071464,-19.364356,0,0,0,0,1.053534033,-0.112674854,-1.104164346,0,0.429066977,0.176379783,0.32993158,0.000825148,0.000302616,0.000907785
-0.075061,-1.773861,1.049809,105.04315,97.815562,381.610861,0,0,0,0,-44.48857226,15.45892335,-2.091588877,0,0.039054,-0.996961,0.031425,18.11164,0.779668,-21.115521,0,0,0,0,1.230405518,-0.105060908,-1.310370605,0,0.444480851,0.176896356,0.354688741,0.001124231,0.000389552,0.001165782
-0.011574,-1.943915,1.054653,120.457614,103.829691,376.60831,0,0,0,0,-43.31222837,16.47288518,1.58622665,0,0.039287,-1.012538,0.058915,16.488464,2.964042,-23.72712,0,0,0,0,1.391425674,-0.076115186,-1.542080762,0,0.459841807,0.178294716,0.380431582,0.001477155,0.000488852,0.00147884
0.027818,-2.188559,1.005073,129.362949,108.601605,372.103089,0,0,0,0,-42.04891832,17.53344772,5.220045879,0,0.039273,-1.048165,0.047455,14.7297,2.395572,-27.042385,0,0,0,0,1.5352704,-0.052720928,-1.806166553,0,0.475064023,0.180793055,0.407113765,0.001888589,0.000633837,0.00183625
0.071152,-2.440665,0.890739,123.536673,116.416499,374.250263,0,0,0,0,-40.8425055,18.6703276,8.874833604,0,0.035346,-1.056072,0.047547,16.605408,1.670726,-31.596145,0,0,0,0,1.697432588,-0.036405244,-2.114722656,0,0.490038374,0.184600273,0.434628433,0.002360155,0.000831774,0.002238098
0.15054,-2.618113,0.815618,120.051694,127.889929,382.175989,0,0,0,0,-39.67012567,19.91925269,12.607021,0,0.055253,-1.051859,0.074728,13.253915,3.773011,-36.383184,0,0,0,0,1.826865352,0.000440566,-2.470027188,0,0.504669118,0.189830078,0.462905378,0.00291309,0.00107949,0.002709786
0.261864,-2.792078,0.793772,125.490607,139.230573,388.885721,0,0,0,0,-38.44463146,21.27892625,16.40473312,0,0.039729,-1.031847,0.113804,4.003634,5.637564,-39.769209,0,0,0,0,1.86596334,0.055494902,-2.858398369,0,0.518864949,0.196559411,0.491924183,0.00353979,0.001357622,0.003287836
0.504828,-2.975105,0.882,135.368847,145.865008,392.192833,0,0,0,0,-37.12267007,22.70338922,20.23474125,0,0.13058,-1.027492,0.136503,-10.90323,-9.350836,-44.525782,0,0,0,0,1.759486484,-0.035821855,-3.293220459,0,0.53261131,0.204799889,0.521767307,0.004319779,0.001666874,0.003993461
0.939986,-2.735619,0.897146,144.658929,138.082232,396.180596,0,0,0,0,-35.70998521,24.05184852,24.10369238,0,0.020748,-1.137943,0.185152,-14.468077,3.168591,-52.103058,0,0,0,0,1.61819667,-0.004878584,-3.802039385,0,0.546147902,0.214080778,0.552448903,0.005177598,0.002103992,0.00487213
1.506345,-2.616399,0.541527,220.064587,119.415355,376.047182,0,0,0,0,-33.56091698,25.21801409,27.77602814,0,0.043929,-1.201708,0.103333,-14.031707,2.431777,-62.026954,0,0,0,0,1.481168281,0.018869238,-4.407771357,0,0.559776354,0.223934527,0.583636611,0.00614562,0.00272946,0.005847374
2.31117,-2.944724,0.262267,258.420768,96.525484,331.696316,0,0,0,0,-31.03727667,26.16064577,31.01524998,0,0.043371,-1.253747,0.013795,-5.387132,2.69497,-73.817763,0,0,0,0,1.42855957,0.045187305,-5.128647949,0,0.573779896,0.234099357,0.615069435,0.007239318,0.003591012,0.006835511
3.179961,-3.186234,-0.03462,247.953323,70.566892,283.94358,0,0,0,0,-28.6158575,26.84977558,33.7881365,0,0.043813,-1.273056,0.068684,3.281182,5.283463,-85.183659,0,0,0,0,1.460602363,0.096783623,-5.960519619,0,0.588488355,0.244151686,0.646469902,0.008475285,0.004705583,0.007887839
3.953771,-3.121563,-0.018585,188.007014,31.722626,235.085737,0,0,0,0,-26.7798515,27.15956685,36.08389565,0,0.036284,-1.292477,0.111907,2.70386,8.590698,-95.501429,0,0,0,0,1.487007246,0.180677158,-6.893150762,0,0.604294957,0.253450782,0.677853,0.00986596,0.006088841,0.009044757
4.872472,-2.398794,0.144894,127.316632,-26.087027,181.463167,0,0,0,0,-25.53652502,26.90481072,37.85599689,0,0.048007,-1.340045,0.084803,5.142555,7.705352,-108.257354,0,0,0,0,1.53722751,0.255924736,-7.950351484,0,0.622023854,0.260790811,0.709371515,0.011445137,0.007784074,0.010280931
5.607282,-1.936944,0.425878,102.55437,-100.624834,134.279047,0,0,0,0,-24.5350175,25.92214633,39.16731571,0,0.036262,-1.438906,0.070009,6.830788,7.471152,-123.322156,0,0,0,0,1.603934424,0.328885205,-9.154669414,0,0.642281282,0.265289874,0.741288057,0.013238584,0.009877772,0.011582535
5.83134,-1.513922,0.265351,61.347842,-170.888872,87.571943,0,0,0,0,-23.93591748,24.25330969,40.02251047,0,0.040392,-1.474307,0.085887,11.039768,7.823327,-141.619449,0,0,0,0,1.711744658,0.405284883,-10.53767185,0,0.6653651,0.266433049,0.773452596,0.015282402,0.012398422,0.01296441
5.440493,-1.390548,-0.268627,40.209718,-201.487923,31.484784,0,0,0,0,-23.54324445,22.28565419,40.32997906,0,0.009749,-1.520899,0.19598,9.281751,5.09877,-161.184678,0,0,0,0,1.802386758,0.455077559,-12.11174097,0,0.691077407,0.264341598,0.805366076,0.017592223,0.015376176,0.014529447
4.674449,-1.456163,-0.721906,16.181959,-176.826984,-37.518975,0,0,0,0,-23.38521751,20.55882817,39.96358282,0,-0.033152,-1.540283,0.255128,7.27888,-0.928359,-181.825791,0,0,0,0,1.87346957,0.446011553,-13.88738346,0,0.718932529,0.259552589,0.836604862,0.020175217,0.018809364,0.016332928
3.892959,-1.354636,-0.780882,-11.329432,-112.940918,-104.440638,0,0,0,0,-23.49585649,19.45588952,38.94365472,0,-0.068884,-1.603944,0.205066,-2.347497,-7.944972,-204.53728,0,0,0,0,1.850544795,0.368423936,-15.88481783,0,0.748549155,0.252526749,0.867113835,0.023059913,0.022732134,0.018328063
3.167325,-1.277999,-0.692,-6.846287,-38.281405,-149.412042,0,0,0,0,-23.56271477,19.08204768,37.48455274,0,-0.088503,-1.722597,0.186576,-7.151195,-15.229285,-233.020527,0,0,0,0,1.780708906,0.219700449,-18.16040892,0,0.779570559,0.243712688,0.896976064,0.026311101,0.027224269,0.020497573
2.808403,-1.264716,-0.741111,15.021339,31.651462,-174.333935,0,0,0,0,-23.416022,19.39114398,35.78207291,0,-0.073056,-1.8614,0.105391,-11.183293,-18.154049,-266.223015,0,0,0,0,1.671497061,0.042414814,-20.76024305,0,0.811837469,0.23338823,0.926145651,0.030041023,0.032384314,0.022765581
2.022601,-1.288307,-0.980797,40.035045,102.705897,-195.660714,0,1,0,0,-23.02505477,20.39413126,33.87132375,0,-0.109252,-1.980956,-0.02245,-14.076645,-18.764158,-306.475733,0,0,0,0,1.534029824,-0.140828916,-23.75317013,0,0.844882472,0.222075352,0.954398583,0.034335839,0.038263199,0.025012607
-5.515428,1.414787,-4.744676,-671.114608,151.541704,-159.96078,0,0,0,0,-29.57890836,21.87403071,32.30920676,0,-0.160381,-2.159004,-0.051966,-18.186538,-11.522232,-351.03134,0,0,0,0,1.356426914,-0.253350713,-27.18121056,0,0.874766556,0.211465469,0.978217138,0.039313435,0.044933984,0.027211066
-3.738193,0.17143,-2.780596,-227.035979,218.915787,-278.274274,0,0,0,0,-31.79605659,24.0118802,29.59168455,0,-0.183393,-2.221678,0.019084,-14.194879,-4.864311,-400.046333,0,0,0,0,1.217805049,-0.30085375,-31.08791303,0,0.902088156,0.201506917,0.999436945,0.04509242,0.05235983,0.02942736
0.973442,-1.178907,-2.058498,19.874395,291.596682,-476.504054,0,0,0,0,-31.6019707,26.85950404,24.93832465,0,-0.334481,-2.567374,0.292751,-15.50144,-7.75645,-456.397495,0,0,0,0,1.066423799,-0.376600332,-35.54491981,0,0.929721858,0.191229239,1.018732878,0.051859155,0.060621697,0.03191726
2.20883,-1.827284,-1.365934,-64.099372,54.982093,-381.714528,0,0,0,0,-32.22794113,27.39643854,21.21064371,0,-0.128541,-2.989284,0.302131,-6.041708,-17.480391,-507.6703,0,0,0,0,1.007422744,-0.547307275,-40.50263759,0,0.958487157,0.180862165,1.036752208,0.060118198,0.069995267,0.034689532
1.407736,-1.7957,-0.441325,55.24344,-87.706121,-179.181266,0,0,0,0,0,0,0,1,-0.01061,-3.298016,0.170582,33.80436,-20.742893,-548.299768,0,0,0,0,1.337543447,-0.74987459,-45.85712751,0,0,0,0,0.070286818,0.080573808,0.03762123
0.060878,-1.357046,0.113606,5.067721,-105.379956,-121.839773,0,0,0,0,0,0,0,1,-0.064505,-3.759704,0.225369,41.685022,-35.14103,-581.100276,0,0,0,0,1.74462374,-1.093048711,-51.53193489,0,0,0,0,0.082805539,0.092356419,0.040763558
-0.038587,-1.283081,0.312528,-19.05389,-17.608652,-118.725227,0,0,0,0,0,0,0,1,-0.080318,-4.096124,0.130299,66.896972,-38.982336,-613.199109,0,0,0,0,2.397914482,-1.473735586,-57.52020744,0,0,0,0,0.098086119,0.105196879,0.044027664
0.228847,-1.059986,-0.083154,-56.342081,16.775699,-90.596661,0,0,0,0,0,0,0,1,-0.140015,-3.052516,-0.201736,100.951426,-57.927532,-626.413171,1,0,0,0,3.383768252,-2.039434141,-63.63752356,0,0,0,0,0.115530104,0.118252308,0.047103227
0.277038,-0.817373,-0.349195,-17.228253,-31.043922,-79.165854,0,0,0,0,0,0,0,1,-0.569048,-1.312276,-0.704259,69.090371,-62.13189,-560.844339,0,0,0,0,4.058478906,-2.646190879,-69.11451906,0,0,0,0,0.133802243,0.130313479,0.049520589
0.089273,-1.124641,0.189583,63.012954,-52.034464,-51.243608,0,0,0,0,0,0,0,1,-0.585169,-0.28417,-1.013064,-60.517535,-41.066403,-467.644734,0,0,0,0,3.467487354,-3.047229971,-73.68136217,0,0,0,0,0.152162041,0.140989807,0.05099114
0.04133,-1.196314,0.294896,21.497135,-1.943488,-24.905696,0,0,0,0,0,0,0,1,-0.201422,-0.649845,-0.939065,-213.426962,62.432527,-346.329152,0,0,0,0,1.383239678,-2.437537324,-77.06348279,0,0,0,0,0.170997968,0.150684031,0.05158404
0.101407,-1.005364,0.06984,-29.066934,9.588101,-23.982481,0,0,0,0,0,0,0,1,-2.064598,-2.547258,-0.111905,-160.777145,110.336804,-16.41761,0,0,0,0,-0.186849629,-1.360029473,-77.22381102,0,0,0,0,0.191475026,0.15808832,0.052072354
0.065502,-1.009125,0.058384,-13.250544,-6.595461,-16.169058,0,0,0,0,0,0,0,1,-1.81867,-2.960556,-0.024704,82.309608,94.110607,178.214991,0,0,0,0,0.616955137,-0.440980576,-75.48343024,0,0,0,0,0.21390285,0.163606103,0.05253758
0.033554,-1.044937,0.111043,-14.492325,-2.914177,-9.971919,0,0,0,0,0,0,0,1,-1.510037,-1.289371,-0.505258,171.252528,71.264005,206.422586,0,0,0,0,2.289343105,0.254956973,-73.46758468,0,0,0,0,0.236983343,0.167179253,0.052530591
0.029644,-0.985164,0.035968,-30.293994,1.470855,-7.26027,0,0,0,0,0,0,0,1,-1.209371,-0.361916,-0.659428,64.180853,94.687233,191.673415,0,0,0,0,2.916109248,1.179636982,-71.59577398,0,0,0,0,0.260032742,0.168852125,0.0519073
0.009646,-1.016721,0.039267,-25.005584,-0.921212,-6.660787,0,0,0,0,0,0,0,1,-1.255038,-0.478967,-0.466559,-62.348753,119.697856,191.064389,0,0,0,0,2.307234707,2.348561357,-69.72991081,0,0,0,0,0.283093879,0.168645161,0.050847963
-0.006321,-1.020516,0.024002,-26.072888,0.773599,-7.776998,0,0,0,0,0,0,0,1,-1.373737,-0.95821,-0.113927,-94.148304,126.373995,221.208399,0,0,0,0,1.387817676,3.582682402,-67.56967254,0,0,0,0,0.306447653,0.166658539,0.049682149
0.013638,-1.008677,0.016584,-26.424089,1.647431,-10.236682,0,0,0,0,0,0,0,1,-1.383826,-1.10673,0.082806,-44.243354,112.163394,263.345637,0,0,0,0,0.955753672,4.678028047,-64.9979378,0,0,0,0,0.330139868,0.163002354,0.048593726
0.013644,-1.004702,0.012846,-23.306139,0.030179,-11.394807,0,0,0,0,0,0,0,1,-1.226552,-0.944587,0.064664,12.92066,90.718089,304.153614,0,0,0,0,1.081931992,5.563946885,-62.02768767,0,0,0,0,0.354041657,0.157813232,0.047565738
0.025607,-1.000658,-0.006102,-19.553089,1.022027,-11.855034,0,0,0,0,0,0,0,1,-1.062127,-0.704077,-0.03234,35.729258,75.634873,338.039505,0,0,0,0,1.430850527,6.302568691,-58.72652063,0,0,0,0,0.377984238,0.151182678,0.046507525
0.005667,-1.000597,-0.006095,-15.29566,0.755786,-12.501653,0,0,0,0,0,0,0,1,-0.97983,-0.625279,-0.080527,19.852693,70.600157,363.474096,0,0,0,0,1.624724482,6.99202335,-55.17696891,0,0,0,0,0.401889407,0.143199477,0.045374052
0.021651,-0.984876,-0.002044,-11.024806,1.101946,-12.755914,0,0,0,0,0,0,0,1,-0.842203,-0.625344,-0.132469,-12.917922,70.984389,379.026714,0,0,0,0,1.4985729,7.685230273,-51.47553615,0,0,0,0,0.425765979,0.134029897,0.044116772
0.017648,-0.992762,-0.00217,-7.854139,0.619423,-13.496163,0,0,0,0,-0.076700576,0.006049053,-0.131798467,0,-0.699983,-0.81859,-0.147781,-40.299375,72.307801,384.056219,0,0,0,0,1.105024316,8.391361143,-47.72498714,0,1.61E-05,-6.73E-06,-2.03E-06,0.449751675,0.123956298,0.042721377
0.013652,-0.996699,-0.002233,-5.397577,-1.412806,-12.104492,0,0,0,0,-0.129411289,-0.007747881,-0.250006396,0,-0.604491,-1.003405,-0.080664,-58.795567,68.051618,386.025975,0,0,0,0,0.530848857,9.055927725,-43.95520223,0,4.68E-05,-1.65E-05,-6.14E-06,0.473948862,0.113231058,0.041250593
0.005648,-1.012497,0.001317,-3.436479,-1.585267,-13.666126,0,0,0,0,-0.162970654,-0.023229004,-0.383464658,0,-0.513242,-1.196467,-0.056464,-57.807989,60.014523,390.944659,0,0,0,0,-0.033682285,9.642007051,-40.13738329,0,8.76E-05,-1.46E-05,-9.03E-06,0.498452722,0.102116886,0.039727037
0.009648,-1.008639,0.012784,-2.513495,1.439579,-15.756847,0,0,0,0,-0.187516504,-0.009170615,-0.537340117,0,-0.374946,-1.342218,-0.056465,-54.004683,49.133515,392.984492,0,0,0,0,-0.561071768,10.12182653,-36.29964411,0,0.000143816,-4.53E-06,3.64E-08,0.523355144,0.090871651,0.03815071
0.029595,-1.008805,0.027983,-3.95812,2.238243,-16.099696,0,0,0,0,-0.22617002,0.012687227,-0.694563711,0,-0.252877,-1.476627,-0.115078,-52.537421,38.81005,394.340353,0,0,0,0,-1.07413252,10.50083093,-32.4486641,0,0.000233888,1.40E-05,3.53E-05,0.548726103,0.0797296,0.03646683
0.049556,-0.996992,0.024366,-6.673239,1.379839,-17.209721,0,0,0,0,-0.291338369,0.026162217,-0.862627393,0,-0.138575,-1.626755,-0.161778,-50.207179,28.20203,398.191116,0,0,0,0,-1.564437002,10.77624138,-28.56007898,0,0.000376216,3.03E-05,9.32E-05,0.574628027,0.068926395,0.034631752
0.013655,-1.000806,0.020513,-9.60494,3.386739,-19.685951,0,0,0,0,-0.385136611,0.05923584,-1.054873008,0,-0.040303,-1.705976,-0.224531,-51.752724,17.226983,404.444621,0,0,0,0,-2.069834697,10.94447363,-24.61042448,0,0.000544506,4.75E-05,0.000170403,0.60107532,0.058622473,0.032586828
0.029603,-0.992667,-0.021182,-6.819616,5.91465,-20.335213,0,0,0,0,-0.451734424,0.116996094,-1.253459072,0,0.034183,-1.793306,-0.306582,-57.703553,8.462482,411.3925,0,0,0,0,-2.633345957,11.02711506,-20.5929196,0,0.000754327,5.82E-05,0.000227767,0.628059036,0.04896412,0.030255372
0.04156,-0.992598,-0.036392,-2.975243,7.248515,-21.473428,0,0,0,0,-0.480789531,0.187782373,-1.463160518,0,0.116554,-1.908316,-0.396307,-68.179481,0.692248,416.324067,0,0,0,0,-3.299161201,11.03387529,-16.52725488,0,0.001018288,6.26E-05,0.000251119,0.655572577,0.04011198,0.027553527
0.029597,-0.992588,-0.032587,4.103442,8.098933,-23.171277,0,0,0,0,-0.440716855,0.266873516,-1.68944252,0,0.1951,-2.039037,-0.474151,-83.793315,-3.690114,417.683834,0,0,0,0,-4.117455293,10.99783902,-12.44831119,0,0.001329881,6.05E-05,0.000244015,0.68359607,0.03222543,0.02440854
