left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
-0.548943,-1.539056,1.570794,-94.066048,234.720496,429.245449,0,0,0,1,-48.89939439,16.13852137,-12.23928886,0,0.043165,-1.008642,0.051033,5.198712,1.791439,-2.908165,0,0,0,1,0,0,0,1,0.121723779,0.139289579,-0.164536167,0,0,0
-0.393602,-1.691014,1.773606,-49.815007,271.417972,424.198033,0,0,0,1,-49.38586907,18.7890875,-8.096729941,0,0.054933,-0.99285,0.046908,4.716643,1.730658,-2.746062,0,0,0,1,0,0,0,1,0.12327926,0.13868141,-0.160452915,0,0,0
-0.313996,-1.790483,1.844217,-11.227966,297.532336,419.693903,0,0,0,1,-49.49551718,21.69467672,-3.99815667,0,0.043115,-1.012652,0.043243,3.631239,1.54846,-2.542862,0,0,0,1,0.035461318,0.01512168,-0.024832637,0,0.124682258,0.138787493,-0.154646057,3.53E-05,1.18E-05,4.04E-05
-0.158778,-1.977166,1.928609,12.716353,313.08155,420.928086,0,0,0,1,-49.37133404,24.75211373,0.11246917,0,0.039204,-1.028455,0.043395,4.590472,1.549488,-3.512456,0,0,0,1,0.080290146,0.030253398,-0.059133965,0,0.125953602,0.139807123,-0.14703672,0.000103094,5.03E-05,0.000121387
-0.015624,-2.194798,1.92506,20.12952,327.404553,422.489034,0,0,0,1,-49.1747567,27.94942382,4.238338643,0,0.047071,-1.004715,0.047061,4.213061,1.644204,-4.240095,0,0,0,1,0.12143332,0.046310078,-0.100541143,0,0.127081046,0.141938882,-0.137628219,0.000210462,9.33E-05,0.000246342
0.075778,-2.348667,1.861721,17.977886,348.068373,419.570357,0,0,0,1,-48.99919141,31.34852902,8.33570541,0,0.051001,-1.012633,0.04318,5.794676,2.194729,-5.092895,0,0,0,1,0.178021953,0.067742979,-0.150276445,0,0.127993585,0.14529765,-0.126479753,0.000361259,0.000148155,0.000411653
0.155397,-2.40367,1.784773,16.562356,377.11665,412.291454,0,0,0,1,-48.83744965,35.03130881,12.36198914,0,0.047108,-1.008632,0.051001,4.585234,2.932033,-5.183443,0,0,0,1,0.222799629,0.096376113,-0.200896006,0,0.128612477,0.149885111,-0.113663236,0.000553048,0.000211256,0.00062463
0.23129,-2.328527,1.736538,35.179184,414.067605,404.236375,0,0,0,1,-48.49390293,39.07493776,16.30960999,0,0.035368,-1.024392,0.059037,4.915156,3.053958,-5.21918,0,0,0,1,0.270799199,0.126199922,-0.251864561,0,0.128881768,0.155565933,-0.09922375,0.000777106,0.000297289,0.000892783
0.24725,-2.324627,1.736597,69.880537,463.311218,389.673043,0,0,0,1,-47.81147581,43.59946138,20.1150108,0,0.035439,-1.016403,0.070706,3.512698,3.976384,-5.671884,0,0,0,1,0.305102891,0.165031797,-0.307254053,0,0.128691906,0.162272764,-0.083161238,0.00103426,0.000398816,0.001227018
0.350783,-2.420114,1.792057,102.736512,520.03111,367.613723,0,0,0,1,-46.80818956,48.67789019,23.70498856,0,0.035355,-1.03232,0.055187,7.251931,0.300596,-7.351494,0,0,0,1,0.375922529,0.167967305,-0.379045986,0,0.127974513,0.169984196,-0.065423868,0.001325557,0.000530747,0.00161283
0.617909,-2.497039,1.946623,128.292363,574.348424,333.684796,0,0,0,1,-45.55533445,54.28676151,26.96362915,0,0.039241,-1.032372,0.047335,6.935338,2.816914,-9.18742,0,0,0,1,0.443650439,0.19547623,-0.468766885,0,0.126786477,0.17857922,-0.045867183,0.001655451,0.000693201,0.002042882
1.06471,-2.492424,2.224116,148.65145,611.136662,289.750611,0,0,0,1,-44.10366014,60.25489298,29.79322496,0,0.055156,-1.032179,0.066758,7.093366,3.862241,-10.804127,0,0,0,1,0.512921592,0.233193428,-0.574275938,0,0.125343942,0.187766746,-0.024231838,0.002038358,0.000886198,0.002535326
1.66319,-2.429352,2.548134,159.523525,620.423132,242.894781,0,0,0,1,-42.54581321,66.31371263,32.16524431,0,0.055127,-1.03221,0.062848,7.393232,4.416421,-12.061182,0,0,0,1,0.585121123,0.276322539,-0.692060918,0,0.12399418,0.197114149,-0.000215004,0.002475972,0.00110985,0.003086508
2.26587,-2.243557,2.828506,157.916015,600.165948,200.13071,0,0,0,1,-41.00366463,72.17470821,34.11964577,0,0.047155,-1.032322,0.051181,10.349807,5.273321,-13.888219,0,0,0,1,0.686193457,0.327819814,-0.827688057,0,0.123144117,0.206074993,0.026445354,0.002963818,0.001364246,0.003685524
2.768965,-1.957626,2.950837,159.829971,549.816886,154.16571,0,0,0,1,-39.44282507,77.54401374,35.62517028,0,0.058947,-1.028376,0.047146,12.562462,7.81364,-15.129305,0,0,0,1,0.80887375,0.404124893,-0.975435176,0,0.123192848,0.214081029,0.055863566,0.003513539,0.001645961,0.004328602
2.981173,-1.499712,2.889727,182.808268,483.461968,102.373097,0,0,0,1,-37.65758808,82.26532202,36.62490756,0,0.059126,-0.988614,0.082035,11.552881,9.131024,-14.818391,0,0,0,1,0.921694854,0.493295049,-1.120146025,0,0.124453941,0.220615178,0.08798252,0.004126749,0.001917938,0.00504835
2.895194,-0.412809,2.241935,246.280804,398.191206,37.621409,0,0,0,1,-35.2525021,86.15390802,36.99230413,0,0.05523,-0.968789,0.093647,7.232028,11.555699,-14.123216,0,0,0,1,0.992320127,0.606143672,-1.258068057,0,0.127385651,0.224894749,0.122196788,0.004801866,0.00216166,0.005855621
2.877621,-1.042467,1.353533,424.90841,357.319939,-48.562745,0,0,0,1,-31.10300591,89.64336055,36.51805857,0,0.051291,-1.028148,0.078489,7.542683,11.712264,-15.507726,0,0,0,1,1.065979141,0.72052125,-1.409510693,0,0.131687095,0.227422312,0.15767607,0.005538955,0.002432578,0.006736248
2.910924,-2.157404,0.369846,333.597915,340.524723,-97.983763,0,0,0,1,-27.84521377,92.96879729,35.56118589,0,0.066884,-1.067871,0.043473,13.766669,13.028707,-19.571171,0,0,0,1,1.200419268,0.847754717,-1.60063541,0,0.13688966,0.229073338,0.193501009,0.006354301,0.002768285,0.007657504
2.778801,-2.388888,0.206467,210.909089,255.606548,-151.666056,0,0,0,1,-25.7855547,95.46495499,34.08007206,0,0.062824,-1.095704,0.020255,18.894484,15.266462,-23.909303,0,0,0,1,1.384935713,0.99684126,-1.834124697,0,0.142871618,0.230183701,0.229518913,0.007248855,0.003194792,0.008597691
3.602674,-1.313499,0.820488,-95.282673,29.241091,-88.561656,0,0,0,1,-26.71604955,95.75051252,33.21521214,0,0.086499,-1.075843,0.027734,24.359546,17.563724,-27.8853,0,0,0,1,1.622821904,1.168362002,-2.10644208,0,0.150710757,0.229542067,0.266303646,0.008245378,0.003694474,0.009563798
1.098075,-1.149618,-0.069634,-39.607678,6.7648,21.228214,0,0,0,1,-27.10284328,95.81657502,33.42251892,0,0.0819,-1.207137,-0.096361,27.272859,24.003272,-33.420111,0,0,0,1,1.889158418,1.402768955,-2.432810352,0,0.15877917,0.228297315,0.303023298,0.009349604,0.004389978,0.010439846
-0.07439,-1.199016,0.165617,40.402307,-36.292207,16.942453,0,0,0,1,-26.7082895,95.46215894,33.58797256,0,0.155881,-1.172346,-0.214533,37.163674,33.72484,-45.648352,0,0,0,1,2.252084922,1.732113096,-2.878595039,0,0.166260546,0.227089927,0.339897736,0.010627492,0.005252491,0.011115392
-0.062583,-1.322604,0.327106,-20.179771,1.163001,-9.791159,0,1,0,1,-26.90535758,95.47351637,33.49235577,0,0.251224,-1.369192,-0.170785,-10.856515,45.994875,-53.922028,0,0,0,1,2.146064268,2.181281797,-3.405177344,0,0.173108949,0.226011078,0.377077888,0.012174182,0.006471737,0.011631321
0.057294,-1.139681,0.0943,-47.939605,5.013586,-8.259791,0,0,0,1,-27.37351778,95.52247717,33.41169375,0,0.1302,-1.538341,-0.051211,-20.065331,64.128424,-92.916103,0,0,0,1,1.95011377,2.807535938,-4.312561162,0,0.179488116,0.224857258,0.414346173,0.013919586,0.008199197,0.012099389
0.06958,-0.917072,-0.118825,6.882959,-14.004203,-4.69263,0,0,0,1,-27.30630139,95.38571737,33.36586729,0,0.21932,-1.361743,-0.21751,-71.394397,93.892904,-114.23593,0,0,0,1,1.252902861,3.724458828,-5.428146416,0,0.185506084,0.223448898,0.451503404,0.015945972,0.010278426,0.012364172
0.017549,-1.052208,0.027287,-7.75082,-3.633892,-5.828832,0,0,0,1,-27.38199299,95.35023015,33.3089451,0,0.224648,-1.293251,-0.546548,-118.360519,123.327905,-130.492169,0,0,0,1,0.097038418,4.9288329,-6.702484004,0,0.191068238,0.221918774,0.488686137,0.018275111,0.012647971,0.01211815
0.021638,-0.976557,-0.062742,-0.481275,-4.721703,-7.080412,0,0,0,1,-27.38669294,95.30411977,33.23980045,0,0.178803,-1.252491,-0.871053,-156.671243,169.987555,-138.439225,1,0,0,1,-1.432954189,6.588867617,-8.054429561,0,0.19621178,0.220206324,0.525810232,0.020889585,0.015265362,0.011058042
0.025588,-1.012557,0.00131,11.045081,-6.509447,-8.366154,0,0,0,1,0,0,0,1,-0.051763,-1.164061,-1.100587,-200.406298,223.032414,-128.141331,0,0,0,1,-3.390046943,8.766918535,-9.305809746,0,0,0,0,0.023615067,0.018013944,0.008969324
0.025592,-1.008556,-0.006229,-0.313088,-1.398548,-7.79283,0,0,0,1,0,0,0,1,-0.267605,-1.183281,-0.965752,-228.054649,280.417984,-115.777732,0,0,0,1,-5.617143125,11.50537541,-10.43645166,0,0,0,0,0.026301025,0.020870219,0.005978013
0.041576,-0.98878,-0.017321,9.977954,-2.183869,-7.360295,0,0,0,1,0,0,0,1,-0.316155,-0.899827,-1.05746,-293.745359,350.111382,-79.186947,0,0,0,1,-8.485750146,14.92443188,-11.20976169,0,0,0,0,0.028877557,0.023559387,0.0019984
0.033553,-1.016478,-0.006359,8.850182,-0.259627,-5.59725,0,0,0,1,0,0,0,1,-0.173696,-0.8831,-0.984436,-340.994731,388.053843,-42.49309,0,0,0,1,-11.81577682,18.71402019,-11.62473327,0,0,0,0,0.031460412,0.026089661,-0.002901268
0.041541,-1.012632,0.005106,10.835601,0.484125,-6.147914,0,0,0,1,0,0,0,1,-0.277523,-1.216866,-0.71515,-339.441785,406.318632,-8.636847,0,0,0,1,-15.130638,22.68197558,-11.70907748,0,0,0,0,0.034023199,0.028746313,-0.008469316
0.025551,-1.040437,0.035078,6.858479,0.147329,-7.464826,0,0,0,1,0,0,0,1,-0.871659,-1.731109,-0.143357,-245.903716,437.896307,18.601543,0,0,0,1,-17.53204147,26.9583067,-11.52742179,0,0,0,0,0.036174705,0.031890828,-0.014171346
0.029543,-1.032394,0.012395,4.502267,0.890953,-9.192491,0,0,0,1,0,0,0,1,-0.704855,-2.124829,0.448772,-88.081193,463.833425,79.205716,0,0,0,1,-18.39220938,31.48792999,-10.75392847,0,0,0,0,0.038086632,0.035928815,-0.019453953
0.041525,-1.020504,0.001178,5.708535,1.20284,-9.668477,0,0,0,1,0,0,0,1,-0.884952,-1.032068,0.379326,-39.253886,460.835041,119.406889,0,0,0,1,-18.77554811,35.98827219,-9.587845566,0,0,0,0,0.039431428,0.039845541,-0.024382041
0.041563,-0.996705,-0.013647,7.920664,2.096118,-9.428553,0,0,0,1,0,0,0,1,-0.893488,-0.724148,0.373138,-68.137966,473.803659,121.286753,0,0,0,1,-19.44095793,40.61526104,-8.403404619,0,0,0,0,0.040146467,0.043375152,-0.028961395
0.041553,-1.004682,-0.002369,11.471956,3.668274,-9.315396,0,0,0,1,0,0,0,1,-1.038451,-0.854088,0.465233,-70.488,470.496436,112.798866,0,0,0,1,-20.1293173,45.2099528,-7.301853193,0,0,0,0,0.040115673,0.046638569,-0.033105941
0.033564,-1.008527,-0.013835,12.857228,3.891191,-10.31016,0,0,0,1,0,0,0,1,-1.140356,-0.885337,0.540588,-46.282439,452.983883,118.411744,0,0,0,1,-20.58129425,49.63362354,-6.145488506,0,0,0,0,0.039243905,0.049675971,-0.036745253
0.021628,-0.996723,-0.002235,16.345253,8.453665,-11.890134,0,0,0,1,0,0,0,1,-1.148459,-0.806452,0.532231,-34.890362,435.135537,121.66466,0,0,0,1,-20.92202044,53.88299401,-4.957357061,0,0,0,0,0.03750247,0.052436911,-0.039887142
0.033577,-0.992468,-0.051596,17.712748,11.503619,-12.865908,0,0,0,1,0,0,0,1,-1.128793,-0.853938,0.512883,-33.88112,420.958837,111.606195,0,0,0,1,-21.25289075,57.99392016,-3.867452813,0,0,0,0,0.034896102,0.054988368,-0.04254969
0.037595,-0.976684,-0.051342,25.21367,16.555187,-12.880225,0,0,0,1,0,0,0,1,-1.16414,-0.936971,0.50989,-22.634067,408.174876,100.13631,0,0,0,1,-21.47392656,61.98000293,-2.88955916,0,0,0,0,0.031386922,0.057424957,-0.044735694
0.045601,-0.960912,-0.05109,32.757109,18.31825,-12.815756,0,0,0,0,0,0,0,1,-1.195996,-0.953212,0.463345,-6.452854,394.683592,96.904335,0,0,0,0,-21.53694271,65.83433488,-1.943227764,0,0,0,0,0.026936436,0.059779402,-0.046488656
0.03758,-0.984582,-0.05147,43.102599,20.619875,-14.827009,0,0,0,0,0,0,0,1,-1.200467,-0.862781,0.415767,1.240131,382.589499,102.902726,0,0,0,0,-21.52483206,69.57056046,-0.93831833,0,0,0,0,0.021525871,0.061987121,-0.047853041
0.037587,-0.984687,-0.036263,51.166132,22.094684,-17.979943,0,0,0,0,0,0,0,1,-1.193222,-0.788269,0.348664,-8.551436,371.393375,116.799059,0,0,0,0,-21.60834218,73.19744889,0.20229748,0,0,0,0,0.015147281,0.06400089,-0.048891565
0.049549,-0.988752,-0.024926,57.386384,23.280464,-19.443936,0,0,0,0,0,0,0,1,-1.130218,-0.804032,0.332636,-27.426636,358.261778,128.550759,0,0,0,0,-21.87618042,76.69609906,1.457675986,0,0,0,0,0.007837646,0.065858133,-0.049619207
0.04157,-0.99681,0.00156,61.185139,23.847585,-20.861168,0,0,0,0,0,0,0,1,-1.094555,-0.863108,0.34062,-45.970336,342.765313,132.324938,0,0,0,0,-22.32510948,80.04341657,2.749911709,0,0,0,0,-0.000390403,0.067635587,-0.050028505
0.085476,-0.985334,0.03595,62.423036,24.128118,-21.218187,0,0,0,0,0,0,0,1,-1.019347,-0.894265,0.371536,-61.540977,325.135979,130.771612,0,0,0,0,-22.92609559,83.21857262,4.026978232,0,0,0,0,-0.009492294,0.069379061,-0.050090565
0.089476,-0.981449,0.043616,61.040209,24.678886,-21.181314,0,0,0,0,0,0,0,1,-0.932196,-0.952969,0.410387,-73.369319,308.758227,127.993813,0,0,0,0,-23.64259284,86.23378968,5.276917813,0,0,0,0,-0.019416433,0.071154932,-0.049769077
0.089496,-0.97363,0.055148,63.656925,24.007896,-21.353493,0,0,0,0,0,0,0,1,-0.829372,-0.991955,0.44114,-84.507868,293.239053,124.292197,0,0,0,0,-24.46786499,89.0974523,6.490708799,0,0,0,0,-0.030098311,0.073004964,-0.0490353
0.08947,-1.001669,0.111725,60.921879,23.422191,-21.78586,0,0,0,0,0,0,0,1,-0.726513,-1.019034,0.479624,-96.258156,280.66713,118.151944,0,0,0,0,-25.40788604,91.83834225,7.644536377,0,0,0,0,-0.041472715,0.074954646,-0.047853265
0.105435,-1.005982,0.157274,50.291589,20.366434,-22.34533,0,0,0,0,0.491128799,0.198890957,-0.218216113,0,-0.603896,-1.125155,0.502909,-101.27163,269.063803,111.369427,0,0,0,0,-26.39686681,94.46591845,8.732128438,0,8.84E-05,5.96E-06,0.000146988,-0.053468495,0.077094793,-0.046201212
0.101411,-1.029796,0.175901,41.890419,18.907329,-22.056762,0,0,0,0,0.900214922,0.383532842,-0.43361418,0,-0.500947,-1.21149,0.537933,-95.900012,260.070078,105.670945,0,0,0,0,-27.33339036,97.0056653,9.76407126,0,0.000265263,4.05E-05,0.000458374,-0.066030157,0.079495599,-0.044046405
0.105432,-1.014064,0.183758,28.961461,16.921084,-22.185125,0,0,0,0,1.183041689,0.548777803,-0.650265791,0,-0.378625,-1.242748,0.541098,-89.080609,254.311923,102.220209,0,0,0,0,-28.20331818,99.48918018,10.76231549,0,0.000536732,8.92E-05,0.0009415,-0.079080715,0.082168925,-0.041385888
0.117467,-0.970478,0.157844,13.049065,16.794147,-20.450113,0,0,0,0,1.310473965,0.712783145,-0.849973926,0,-0.280048,-1.230631,0.544123,-84.181805,252.014246,99.613535,0,0,0,0,-29.02540612,101.9502568,11.73510392,0,0.00091492,0.000111789,0.001572147,-0.092555787,0.085086993,-0.038216834
0.097401,-1.017278,0.081055,14.511802,15.489091,-17.506368,0,0,0,0,1.452190781,0.864043799,-1.020934551,0,-0.232837,-1.179187,0.543352,-82.151665,251.055868,101.464424,0,0,0,0,-29.82766848,104.4019743,12.72596743,0,0.001386601,0.000152043,0.002278548,-0.106424934,0.088193393,-0.034539962
0.097446,-0.997638,0.09658,12.254913,21.229541,-17.056186,0,0,0,0,1.571867666,1.071363535,-1.187498867,0,-0.221067,-1.135696,0.546836,-82.33866,248.439851,106.28421,0,0,0,0,-30.63175695,106.8281447,13.76389917,0,0.001953871,0.000191777,0.003075213,-0.120686573,0.091445292,-0.030352016
0.097534,-0.954278,0.108685,13.959212,21.58469,-14.18307,0,0,0,0,1.708188096,1.282151523,-1.32600541,0,-0.224704,-1.159117,0.582237,-79.908703,239.406836,105.427653,0,0,0,0,-31.41211538,109.1661021,14.79346609,0,0.002617937,0.00019065,0.003973455,-0.135363605,0.094863616,-0.025619912
0.101497,-0.970166,0.119833,12.515789,18.928009,-12.130895,0,0,0,0,1.830412598,1.466995361,-1.444471182,0,-0.216561,-1.18652,0.609753,-70.345957,223.694269,101.931794,0,0,0,0,-32.09908762,111.3506164,15.78889377,0,0.003383921,0.000163743,0.004983694,-0.150470613,0.098469494,-0.020317931
0.12151,-0.951008,0.196176,11.807875,20.147356,-10.586702,0,0,0,0,1.945723877,1.663746885,-1.547856943,0,-0.189066,-1.162825,0.601531,-57.81742,203.439238,100.472797,0,0,0,0,-32.66371086,113.3373277,16.77007343,0,0.00426901,9.38E-05,0.006177278,-0.1659957,0.102232312,-0.01445376
0.125438,-0.982612,0.195665,8.854526,16.293703,-9.21694,0,0,0,0,2.032193857,1.822865078,-1.637866123,0,-0.161688,-1.166953,0.570059,-49.284205,180.627931,96.455679,0,0,0,0,-33.14500192,115.1012724,17.71202342,0,0.005278318,1.06E-05,0.007553731,-0.181932805,0.106145439,-0.008056811
0.1334,-0.994615,0.214479,3.003102,12.044911,-9.415996,0,0,0,0,2.061521025,1.940491162,-1.729819209,0,-0.130547,-1.167309,0.515066,-37.500686,155.560791,87.104215,0,0,0,0,-33.51121956,116.6204207,18.56265052,0,0.00641985,-7.44E-05,0.009130636,-0.198270847,0.110197018,-0.00117848
0.125428,-0.990589,0.206943,-4.214645,9.546592,-9.790709,0,0,0,0,2.020362383,2.0337196,-1.825431602,0,-0.083646,-1.147853,0.463705,-23.743733,129.280734,72.547381,0,0,0,0,-33.74309195,117.8829279,19.27112104,0,0.00768839,-0.000164806,0.01090095,-0.214979423,0.11435247,0.006133229
0.12138,-1.022169,0.206434,-6.605727,7.209799,-10.221401,0,0,0,0,1.95585333,2.104127793,-1.925249971,0,-0.052508,-1.132385,0.412502,-10.653073,102.923506,53.463327,0,0,0,0,-33.84712587,118.8880402,19.79322384,0,0.009082913,-0.000231266,0.012864198,-0.232038352,0.118585743,0.013830463
0.117405,-1.018287,0.217904,-14.764177,5.815775,-10.504817,0,0,0,0,1.811671914,2.160922471,-2.027836074,0,-0.013328,-1.108815,0.384635,1.426842,76.12444,39.516151,0,0,0,0,-33.83319187,119.631443,20.17912375,0,0.010601566,-0.000277349,0.015031099,-0.249416992,0.122861401,0.021887178
0.133345,-1.030341,0.240517,-23.964952,3.099394,-10.906609,0,0,0,0,1.57763918,2.19118999,-2.134345928,0,0.045783,-1.092877,0.384038,10.695957,49.733228,34.400761,0,0,0,0,-33.72873916,120.117119,20.51506868,0,0.012259131,-0.000291101,0.017422788,-0.267070923,0.127144089,0.030302814
0.133362,-1.018415,0.229303,-32.787196,-0.595022,-12.144136,0,0,0,0,1.257451719,2.185379229,-2.252941006,0,0.097025,-1.084856,0.383565,20.191626,24.713335,31.259627,0,0,0,0,-33.53155531,120.3584602,20.82033848,0,0.014056958,-0.000283478,0.020028783,-0.284963551,0.131407645,0.039076931
0.121376,-1.022116,0.198831,-40.118741,-5.358025,-14.199467,0,0,0,0,0.865667139,2.133054766,-2.391607676,0,0.183743,-1.029275,0.394175,24.651294,0.346394,27.979239,0,0,0,0,-33.29082002,120.3618429,21.09357323,0,0.015987462,-0.000251285,0.022820605,-0.303017245,0.1355723,0.048219444
0.11334,-1.041495,0.149096,-44.281353,-8.574052,-17.226842,0,0,0,0,0.433232051,2.049323789,-2.559838555,0,0.282065,-0.962036,0.377231,22.729922,-21.157079,33.628705,0,0,0,0,-33.06884813,120.1552308,21.42197855,0,0.01804726,-0.00017655,0.025751774,-0.321142804,0.139543077,0.057714517
0.105329,-1.049079,0.107154,-47.610919,-10.857519,-21.904313,0,0,0,0,-0.03171833,1.94329333,-2.773747861,0,0.388639,-0.933952,0.399622,19.537485,-42.32481,40.44176,0,0,0,0,-32.87805237,119.7419026,21.81691762,0,0.0202333,-5.23E-05,0.028783088,-0.339257268,0.143254618,0.067583078
0.093217,-1.11994,0.079401,-44.962441,-10.302104,-26.996553,0,0,0,0,-0.470804668,1.842686846,-3.037386074,0,0.519058,-0.941222,0.437733,16.142042,-64.619187,45.344245,0,0,0,0,-32.72041524,119.1108559,22.25973251,0,0.022542715,0.00018713,0.03188861,-0.357271502,0.146661906,0.077860744
0.065217,-1.155159,0.044623,-41.120974,-8.683142,-35.063045,0,0,0,0,-0.87237668,1.757890537,-3.379798623,0,0.692968,-1.007612,0.475945,15.882197,-88.481929,40.260437,0,0,0,0,-32.56531566,118.2467745,22.65290084,0,0.024959944,0.000573318,0.035035837,-0.375082231,0.14975422,0.088583228
0.073097,-1.194357,-0.001635,-37.090784,-7.668048,-44.971731,0,0,0,0,-1.234591367,1.683007256,-3.818975684,0,0.894149,-1.082201,0.467075,25.009335,-111.775105,22.822703,0,0,0,0,-32.32108388,117.1552208,22.8757788,0,0.027500592,0.001143224,0.038181537,-0.392566668,0.152518955,0.099742242
0.069135,-1.182551,0.006161,-30.121822,-6.524667,-55.015381,0,0,0,0,-1.528749785,1.619289805,-4.356235264,0,1.082964,-1.09013,0.403051,38.981089,-129.426608,-0.7489,0,0,0,0,-31.94040918,115.8912891,22.86846532,0,0.030169738,0.001885457,0.041332994,-0.409586354,0.15489451,0.111277947
0.072957,-1.269441,0.004758,-19.457581,-3.306753,-66.793496,0,0,0,0,-1.718765225,1.586997295,-5.008515498,0,1.283093,-1.043187,0.283772,46.988589,-138.164507,-22.199902,0,0,0,0,-31.48153624,114.5420263,22.6516694,0,0.032987411,0.002880933,0.044488898,-0.425972808,0.156773385,0.123078866
0.028955,-1.34447,0.02257,-14.139688,-0.391981,-80.782809,0,0,0,0,-1.856848115,1.583169355,-5.797410117,0,2.720602,-1.469338,-1.136192,-48.697256,-119.568404,-109.734901,0,0,0,0,-31.95709538,113.3743661,21.58003951,0,0.03593832,0.004194657,0.047665896,-0.440749003,0.158059447,0.133817898
0.060676,-1.439317,0.01723,-9.549044,5.489359,-97.88044,0,0,0,0,-1.950100498,1.636776377,-6.753273789,0,0.980524,-1.973237,-0.891559,14.870144,44.588272,-143.604182,0,1,0,0,-31.81187913,113.8097984,20.17765492,0,0.039074992,0.005916303,0.050858997,-0.455331177,0.15982582,0.143723679
0.028705,-1.482896,0.050754,-15.72854,1.401346,-115.696859,0,0,0,0,-2.103699521,1.650461396,-7.883125928,0,-0.090835,-1.052431,0.048534,166.308153,-2.922048,-128.435764,0,0,0,0,-30.18777607,113.7812628,18.92339941,0,0.042399293,0.008079846,0.054099533,-0.470259148,0.161615565,0.15367482
0.02857,-1.562113,0.083694,-16.104886,6.373076,-136.336212,0,0,0,0,-2.260973799,1.712698467,-9.214534248,0,-0.137235,-0.948685,0.200622,94.634502,-26.595458,-120.156786,0,0,0,0,-29.26361102,113.5215415,17.7499933,0,0.045948884,0.010754177,0.057418289,-0.485526998,0.163354246,0.163813462
0.040614,-1.530847,0.126017,-28.900537,1.639894,-156.009623,0,0,0,0,-2.543205605,1.728713057,-10.73806572,0,0.028669,-1.027093,0.219437,66.438299,-35.523056,-116.087602,0,0,0,0,-28.6147995,113.1746367,16.61632531,0,0.049761631,0.013906656,0.060854821,-0.501010338,0.165070501,0.174157191
0.056354,-1.649577,0.154513,-26.035927,-1.462598,-177.130735,0,0,0,0,-2.797462705,1.714429873,-12.46785806,0,0.111629,-1.034633,0.23838,63.013867,-22.274419,-111.544015,0,0,0,0,-27.99942971,112.9571131,15.52702829,0,0.053907162,0.017641244,0.064435761,-0.516630796,0.166755905,0.184723709
0.052409,-1.658332,0.279838,-36.505173,-5.093195,-200.931402,0,0,0,0,-3.153958535,1.664691641,-14.43007878,0,0.257289,-1.050348,0.202135,36.322164,-15.298034,-82.723469,0,0,0,0,0,0,0,1,0.058428256,0.021954421,0.068278237,0,0,0
