left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.327902,-1.432444,0.047682,54.581634,-54.458369,325.36486,0,0,0,0,-0.94090252,-10.24628535,-15.1733668,0,0.05472,-0.973294,0.023298,18.644924,0.907153,-12.81252,0,0,0,0,0.942106289,-0.040589043,-0.886444912,0,0.484796969,0.083283583,0.043128713,0.001958788,0.000197694,-0.00102594
0.351555,-1.562439,-0.01145,65.789514,-63.491775,306.548712,0,0,0,0,-0.298426797,-10.86632222,-12.17972703,0,0.046846,-0.993086,0.019602,12.272494,-0.122892,-12.331454,0,0,0,0,1.061954863,-0.04178916,-1.006869268,0,0.502047937,0.076009578,0.046280356,0.002465421,0.00020866,-0.001172113
0.267339,-1.782643,-0.113829,66.981396,-61.816419,293.2213,0,0,0,0,0.355688398,-11.46999818,-9.316237773,0,0.046828,-1.012889,0.011932,9.296157,0.497157,-13.032842,0,0,0,0,1.152737646,-0.036934111,-1.134143115,0,0.519746006,0.069485505,0.049325615,0.003026176,0.000232351,-0.001307134
0.219241,-1.892622,-0.180222,54.684911,-46.057993,285.482993,0,0,0,0,0.889720732,-11.91978327,-6.52831792,0,0.0508,-1.012849,0.01581,7.48186,0.47491,-14.684497,0,0,0,0,1.225802686,-0.032296318,-1.277546406,0,0.53779454,0.063807503,0.052202438,0.003646315,0.000268875,-0.001427378
0.035353,-2.084511,-0.335344,32.055741,-11.198407,288.02678,0,0,0,0,1.202765078,-12.02914271,-3.715556396,0,0.074384,-1.004956,0.00774,6.93789,-0.315186,-16.308488,0,0,0,0,1.293555518,-0.035374307,-1.436808984,0,0.555980963,0.059141132,0.054765848,0.004347036,0.000311479,-0.001540389
-0.100453,-2.186509,-0.374971,-2.85606,39.863517,302.111632,0,0,0,0,1.174873867,-11.63985056,-0.76524749,0,0.082314,-1.012803,0.011646,6.543167,-0.155857,-18.169895,0,0,0,0,1.357453633,-0.036896348,-1.614249365,0,0.574109723,0.055582238,0.05697881,0.005137447,0.00036784,-0.001642516
-0.068261,-2.065003,-0.255159,-15.029602,98.557963,320.458988,0,0,0,0,1.02810041,-10.67737045,2.364234814,0,0.074441,-1.004895,0.015559,6.503028,0.70426,-19.140741,0,0,0,0,1.420959766,-0.030018809,-1.801170664,0,0.592114333,0.053019685,0.0589533,0.006013645,0.000430498,-0.001730101
0.047704,-1.948176,-0.067011,7.440669,154.026848,331.915065,0,0,0,0,1.100763193,-9.173202012,5.605592871,0,0.086199,-1.012855,0.003794,3.411767,2.150597,-19.677051,0,0,0,0,1.454277803,-0.009016885,-1.993329365,0,0.610003344,0.051330236,0.060865161,0.006988084,0.0005074,-0.001814141
0.282897,-2.04488,0.106254,45.202383,202.815572,333.39606,0,0,0,0,1.542192715,-7.192581191,8.86141377,0,0.074567,-1.024543,0.027439,3.279681,3.71696,-21.312776,0,0,0,0,1.486305938,0.027281553,-2.201461943,0,0.627863636,0.050553792,0.062876328,0.008054686,0.000609211,-0.001872535
0.697197,-2.307436,0.196954,60.417942,240.500379,330.471969,0,0,0,0,2.13221168,-4.843944678,12.08867909,0,0.082539,-1.024431,0.039106,-0.325019,3.423987,-23.42321,0,0,0,0,1.483131924,0.060718926,-2.430204229,0,0.645884591,0.050814995,0.065071568,0.009223193,0.000736264,-0.001894382
1.183285,-2.566209,0.280091,52.180858,264.401339,329.44604,0,0,0,0,2.641790371,-2.261900352,15.30592558,0,0.078502,-1.020585,0.027378,-2.638633,2.578046,-25.718627,0,0,0,0,1.457364023,0.085895156,-2.681362695,0,0.664281026,0.052162981,0.067528581,0.010493812,0.000884944,-0.00189064
1.649676,-2.706715,0.40316,19.946051,277.318939,324.031135,0,0,0,0,2.836576025,0.446292412,18.47029213,0,0.090281,-1.024567,0.019492,-4.347649,1.238555,-27.142066,0,0,0,0,1.414906514,0.09799042,-2.946421934,0,0.68324984,0.054487296,0.070362388,0.011880034,0.001059656,-0.001868682
2.068819,-2.555586,0.6374,-18.895702,279.439088,302.493825,0,0,0,0,2.652047686,3.175189756,21.42433339,0,0.094256,-1.04035,0.019581,-5.561476,1.125532,-29.542639,0,0,0,0,1.360595225,0.108981943,-3.234924268,0,0.703021875,0.057394162,0.073791909,0.01338994,0.0012755,-0.001828423
2.484499,-2.152341,0.966954,-39.182036,269.555412,262.334672,0,0,0,0,2.269410615,5.807566826,23.98619542,0,0.090303,-1.064112,0.011973,-7.029193,0.924138,-32.951412,0,0,0,0,1.291950762,0.118006729,-3.5567154,0,0.723922994,0.060260356,0.078125147,0.015026227,0.001554584,-0.001776974
2.936469,-1.519583,1.216556,-25.530942,242.01675,207.241869,0,0,0,0,2.02008501,8.17101165,26.0100418,0,0.098197,-1.068041,0.011939,-7.083782,0.75372,-37.399668,0,0,0,0,1.222773203,0.125367275,-3.921946533,0,0.746420772,0.062264801,0.083595379,0.016800934,0.001901199,-0.001714367
3.316366,-0.987885,1.263044,23.968528,195.266492,157.559911,0,0,0,0,2.254152666,10.07791099,27.5487128,0,0.102325,-1.059918,0.039217,-6.723097,0.797541,-42.098975,0,0,0,0,1.157117959,0.133155762,-4.333069336,0,0.770928625,0.062719723,0.090246052,0.018723042,0.002308207,-0.001615108
3.559782,-0.860862,1.063521,79.11389,138.009692,119.725349,0,0,0,0,3.026749248,11.42566188,28.71790566,0,0.106294,-1.044054,0.046885,-8.063579,0.017001,-46.437023,0,0,0,0,1.07837207,0.133321787,-4.786555889,0,0.797628521,0.061347039,0.097890694,0.020801396,0.002761274,-0.00147203
3.571208,-1.060007,0.729535,100.166668,84.354494,87.649778,0,0,0,0,4.004939365,12.24943624,29.57386053,0,0.102324,-1.087619,0.031607,-13.316256,-1.281202,-49.170802,0,0,0,0,0.948330508,0.120810049,-5.266739502,0,0.826418897,0.058254088,0.106217159,0.023043027,0.003300717,-0.001299412
3.311725,-1.132457,0.469906,78.884553,48.593762,53.04139,0,0,0,0,4.775296328,12.7239847,30.09184285,0,0.10618,-1.158926,0.000836,-14.804644,-1.812488,-54.883316,0,0,0,0,0.803753906,0.103109971,-5.802709385,0,0.857068907,0.053590419,0.114982799,0.025464994,0.003993176,-0.001126013
4.853789,-1.828577,0.507677,82.660886,37.277039,-9.572485,0,0,0,0,5.582531543,13.08801828,29.99836155,0,0.110084,-1.182699,-0.010745,-14.370445,-2.433835,-62.444138,0,0,0,0,0.663417529,0.079342051,-6.41251542,0,0.890381262,0.047204137,0.124222914,0.028082418,0.00486096,-0.000962656
2.156707,-0.196941,-0.088783,186.953705,36.193774,-239.695542,0,0,0,0,7.408251318,13.44147311,27.65758478,0,0.10994,-1.254078,-0.049304,-13.635749,0.285428,-71.475468,0,0,0,0,0.530255918,0.082129434,-7.110518037,0,0.92516578,0.039110642,0.133380053,0.030913787,0.00596991,-0.000845378
0.313234,-0.757037,0.047172,263.675626,98.216425,-290.625865,0,0,0,0,9.983208604,14.40061788,24.81944156,0,0.098401,-1.297323,-0.021509,-9.018129,2.542637,-82.060377,0,0,0,0,0.442188252,0.106959873,-7.911888906,0,0.959923206,0.030601839,0.142581278,0.03396858,0.007357857,-0.000748203
-0.191577,-2.25613,1.163727,298.667533,105.722983,-282.440809,0,0,0,0,12.89988373,15.43306889,22.06123054,0,0.137574,-1.313329,-0.060806,-5.318103,2.570225,-93.787713,0,0,0,0,0.390253652,0.132059727,-8.827784541,0,0.993851052,0.023179881,0.152870124,0.037296536,0.009043832,-0.000707857
0.569547,-2.464956,0.75714,143.601197,45.487841,-324.565973,0,1,0,0,14.30223917,15.87728608,18.89164096,0,0.12192,-1.400293,-0.067838,-2.93347,6.337934,-106.458584,0,0,0,0,0.361606484,0.193953613,-9.86741915,0,1.027569077,0.016830628,0.163866594,0.04091594,0.011104089,-0.000730913
0.626042,-2.003881,0.308324,-16.392886,-27.650912,-319.783857,0,0,0,0,14.14215239,15.60725765,15.76875173,0,0.098507,-1.506924,-0.062927,0.478329,8.061337,-122.086797,0,0,0,0,0.366277666,0.272677607,-11.05967303,0,1.061333979,0.011190118,0.175151223,0.044847567,0.013629622,-0.00081278
0.371414,-1.601911,-0.023498,-5.172483,-46.665557,-290.858558,0,0,0,0,14.09163986,15.15153932,12.92833612,0,0.141405,-1.65769,-0.167703,4.309792,7.930588,-142.467895,0,0,0,0,0.408365479,0.350124756,-12.45096106,0,1.095101794,0.00599654,0.186413891,0.049180233,0.016761888,-0.001051383
0.539042,-1.600315,0.242619,15.997995,-57.589663,-222.726047,0,0,0,0,14.24787028,14.58914026,10.75327707,0,0.129433,-1.915071,-0.255585,7.365528,17.863201,-169.86494,0,0,0,0,0.480294463,0.524570078,-14.10979837,0,1.12905657,0.001243756,0.197903311,0.053992369,0.020724872,-0.001528856
0.379921,-1.386478,0.230903,-55.785877,-74.99797,-180.252015,0,0,0,0,13.70308633,13.85673821,8.993003486,0,0.09376,-2.09342,-0.328237,19.593035,25.937988,-206.449675,0,0,0,0,0.671632695,0.777870742,-16.12590848,0,1.163139653,-0.003219258,0.209608533,0.059348022,0.025657124,-0.002313099
0.467981,-1.225047,0.263898,-47.663483,-71.537004,-143.433897,0,0,0,0,0,0,0,1,-0.015678,-2.385465,-0.274296,21.569221,36.730162,-244.30539,0,0,0,0,0.882269619,1.13656373,-18.5117033,0,0,0,0,0.065304657,0.031764226,-0.003353699
0.388352,-1.14148,0.208238,-32.943872,-35.690145,-66.185374,0,0,0,0,0,0,0,1,0.038619,-2.322991,-0.380789,46.496965,33.92816,-286.04828,0,0,0,0,1.336341543,1.467893418,-21.30514354,0,0,0,0,0.071973557,0.038972537,-0.004750185
0.149305,-0.961465,-0.01691,-37.700566,-11.722162,-34.69373,0,0,0,0,0,0,0,1,-0.012706,-2.34693,-0.395836,50.699785,44.251566,-322.112686,0,0,0,0,1.831456631,1.900037617,-24.45077523,0,0,0,0,0.079419351,0.04723806,-0.00651662
0.065715,-0.853902,-0.114003,-3.460702,-8.051189,-27.719082,0,0,0,0,0,0,0,1,0.002699,-2.165268,-0.397344,58.777929,49.291002,-364.785243,0,0,0,0,2.405459844,2.381395059,-28.01313112,0,0,0,0,0.087690197,0.056356736,-0.008654413
0.085477,-0.993469,0.070037,19.11877,-2.710785,-20.308756,0,0,0,0,0,0,0,1,0.022961,-2.208157,-0.334614,42.100705,58.314893,-393.0024,0,0,0,0,2.816599541,2.950876436,-31.85104519,0,0,0,0,0.096919987,0.066305128,-0.011104936
0.073551,-0.969633,0.055216,5.050555,2.464503,-15.578051,0,0,0,0,0,0,0,1,0.264247,-2.317536,-0.261423,43.041483,62.868735,-411.77029,1,0,0,0,3.236926523,3.564828926,-35.87223942,0,0,0,0,0.107422261,0.077218778,-0.013799786
0.093459,-0.989518,0.066296,11.901502,2.435201,-13.937113,0,0,0,0,0,0,0,1,0.226942,-1.84475,-0.382038,50.711077,74.370335,-393.01772,0,0,0,0,3.732151885,4.291101729,-39.7103031,0,0,0,0,0.119019802,0.088659667,-0.016851688
0.10145,-0.985698,0.081563,9.883504,3.45512,-10.099599,0,0,0,0,0,0,0,1,-0.064098,-0.954644,-0.57809,72.270658,83.399116,-375.240313,0,0,0,0,4.437920029,5.105546221,-43.37475928,0,0,0,0,0.131110283,0.099773342,-0.020443874
0.085476,-1.001577,0.100322,5.162439,2.325323,-7.254855,0,0,0,0,0,0,0,1,-0.370393,-0.277693,-0.760665,60.598686,97.753911,-314.976365,0,0,0,0,5.029704072,6.060174258,-46.45070034,0,0,0,0,0.143157117,0.10988033,-0.024746979
0.069487,-1.029409,0.134095,1.174032,1.822247,-6.346266,0,0,0,1,0,0,0,1,-0.773309,-0.382351,-0.885671,-0.750667,136.602169,-213.125669,0,0,0,1,5.02237334,7.394179814,-48.5320057,0,0,0,0,0.155021369,0.118747788,-0.029877831
0.069479,-1.021168,0.084802,-7.277201,-0.587083,-6.496665,0,0,0,1,0,0,0,1,-1.215805,-0.653184,-0.539844,-68.800218,240.325521,-98.530391,0,0,0,1,4.350496211,9.74110873,-49.49421655,0,0,0,0,0.166648426,0.126213189,-0.035513223
0.089468,-0.981344,0.028409,-11.281808,-0.509554,-5.015975,0,0,0,1,0,0,0,1,-1.360469,-0.873812,-0.431419,-95.347338,240.227981,3.419208,0,0,0,1,3.419369863,12.08708511,-49.46082585,0,0,0,0,0.178097259,0.132308508,-0.041551819
0.069532,-0.981336,0.036019,-6.095346,-0.327673,-3.141673,0,0,0,1,0,0,0,1,-1.334862,-0.812304,-0.150545,-62.544772,233.76238,25.644946,0,0,0,1,2.808581074,14.36992085,-49.21038692,0,0,0,0,0.189338049,0.137020639,-0.047731115
0.06952,-0.989287,0.043495,-3.323242,0.471603,-2.427361,0,0,0,1,0,0,0,1,-1.302891,-0.538741,-0.019933,-54.662503,201.626419,28.220111,0,0,0,1,2.274767568,16.33892885,-48.9347999,0,0,0,0,0.200214856,0.140210844,-0.05392904
0.053547,-1.001111,0.04711,-0.565845,0.597204,-2.138609,0,0,0,1,0,0,0,1,-1.24387,-0.249874,0.039957,-50.270253,159.654531,46.485408,0,0,0,1,1.783847129,17.89805513,-48.48084084,0,0,0,0,0.21057573,0.141750831,-0.060089621
0.065496,-1.0131,0.062122,0.065334,0.360653,-3.603549,0,0,0,1,0,0,0,1,-1.192366,-0.114949,0.108902,-65.096429,114.568385,74.415577,0,0,0,1,1.148139814,19.01688701,-47.75412622,0,0,0,0,0.220356637,0.141603501,-0.066148422
0.093433,-1.001312,0.058502,-3.1895,0.390768,-4.394265,0,0,0,1,0,0,0,1,-1.148499,-0.21719,0.148433,-90.245185,69.68911,101.200748,0,0,0,1,0.26683918,19.69744473,-46.76583767,0,0,0,0,0.229628871,0.139878585,-0.072068498
0.093448,-0.993414,0.058629,-5.599838,0.26179,-3.991375,0,0,0,1,0,0,0,1,-1.068866,-0.358613,0.215347,-106.366097,-8.849208,137.606316,0,0,0,1,-0.771892236,19.61102668,-45.42202599,0,0,0,0,0.23850064,0.136742752,-0.07778731
0.089456,-0.993349,0.051028,-7.862592,-0.513984,-3.28943,0,0,0,1,0,0,0,1,-0.969812,-0.468647,0.250582,-101.594672,-35.030928,157.732077,0,0,0,1,-1.764027705,19.26892777,-43.88167367,0,0,0,0,0.247069567,0.132359734,-0.083271928
0.077464,-1.005081,0.039436,-9.108871,-1.223776,-3.104471,0,0,0,1,-0.088953818,-0.011950938,-0.0303171,0,-0.839807,-0.527802,0.218705,-98.455384,-49.767747,180.413343,0,0,0,1,-2.725506064,18.78291462,-42.11982462,0,6.31E-05,4.79E-06,3.69E-05,0.255420822,0.126881596,-0.088552145
0.07351,-0.99338,0.062437,-8.989435,-1.283147,-3.440265,0,0,0,1,-0.17674127,-0.02448167,-0.063913438,0,-0.650709,-0.590823,0.178561,-102.037219,-47.504048,204.003834,0,0,0,1,-3.721963281,18.3190079,-40.12759968,0,0.000186653,3.46E-06,0.000132068,0.263677575,0.120499114,-0.093665477
0.077481,-1.001263,0.058507,-10.605652,-1.901197,-3.278372,0,0,0,1,-0.28031209,-0.043048047,-0.095928789,0,-0.453611,-0.6814,0.146383,-104.900748,-35.724304,228.701471,0,0,0,1,-4.746384648,17.97013774,-37.89418688,0,0.000374246,3.44E-06,0.000281959,0.271983338,0.113424199,-0.098642001
0.073512,-0.989352,0.051097,-14.081017,-3.140254,-2.500268,0,0,0,1,-0.417822021,-0.07371459,-0.120345469,0,-0.288109,-0.760241,0.11046,-111.338641,-13.577762,249.109875,0,0,0,1,-5.833676064,17.83754241,-35.46147325,0,0.00062302,-6.39E-06,0.000479605,0.280456153,0.105837191,-0.103515288
0.069504,-0.997158,0.039566,-14.610789,-3.448832,-2.421247,0,0,0,1,-0.560505508,-0.10739459,-0.143990459,0,-0.141959,-0.89018,0.110275,-117.217671,15.995563,262.93672,0,0,0,1,-6.978379883,17.99374908,-32.89373185,0,0.000930078,-1.87E-05,0.00071423,0.28922378,0.09794211,-0.108285512
0.08548,-0.981332,0.028411,-13.204116,-2.680075,-2.121469,0,0,0,1,-0.689451953,-0.133567197,-0.16470793,0,-0.027003,-1.007949,0.161083,-117.580301,50.174846,268.457663,0,0,0,1,-8.12662501,18.48373781,-30.27207498,0,0.001308606,-4.83E-05,0.000975408,0.298383793,0.089913283,-0.112905188
0.069523,-0.981204,0.017011,-11.963323,-2.990258,-1.270124,0,0,0,1,-0.806281279,-0.162768936,-0.177111484,0,0.04871,-1.117702,0.239519,-112.783241,85.216728,268.795958,0,0,0,1,-9.228023848,19.31593242,-27.64711445,0,0.001745859,-9.52E-05,0.001252485,0.307998512,0.081896313,-0.117301009
0.06554,-0.981271,0.028417,-7.533374,-2.553389,-1.219176,0,0,0,1,-0.879849385,-0.187704375,-0.1890175,0,0.100613,-1.180193,0.309965,-105.766246,118.392764,267.167756,0,0,0,1,-10.26089734,20.47211176,-25.03805434,0,0.00223878,-0.000159421,0.00155612,0.318091287,0.073983896,-0.121407137
0.06551,-0.997067,0.028163,-8.807133,-2.521121,-1.84254,0,0,0,1,-0.965856543,-0.212324697,-0.207011055,0,0.09341,-1.219047,0.392437,-100.862816,145.875155,266.773234,0,0,0,1,-11.24588578,21.89667382,-22.43284697,0,0.002787639,-0.000226175,0.001886076,0.328630464,0.066223299,-0.125146492
0.069527,-0.977203,0.009472,-7.287702,-2.303973,-1.782079,0,0,0,1,-1.037025508,-0.234824434,-0.22441417,0,0.038623,-1.238521,0.443861,-99.532793,165.43429,266.817973,0,0,0,1,-12.21788571,23.51224306,-19.82720271,0,0.00339587,-0.000313987,0.002224885,0.339539062,0.058629249,-0.128471015
0.065512,-0.997094,0.031964,-5.220962,-2.049583,-2.719689,0,0,0,1,-1.088011465,-0.254839893,-0.250973633,0,-0.012471,-1.262213,0.460094,-104.284862,178.423041,266.937212,0,0,0,1,-13.23629257,25.25465557,-17.22039399,0,0.00406066,-0.000404256,0.002593567,0.350740468,0.051223933,-0.131365534
0.073488,-0.997118,0.031961,-6.551846,-1.741084,-3.298828,0,0,0,1,-1.151994336,-0.271842666,-0.28318875,0,-0.004516,-1.325429,0.452691,-111.548519,186.273445,267.108102,0,0,0,1,-14.32563357,27.07373218,-14.61191644,0,0.004788918,-0.000496891,0.00299212,0.362208969,0.044081632,-0.133836967
0.073486,-0.997092,0.02816,-6.900523,-2.139826,-3.527369,0,0,0,1,-1.219382256,-0.292739404,-0.317635713,0,0.01127,-1.360987,0.445014,-122.700834,192.847551,266.604411,0,0,0,1,-15.52388391,28.95700904,-12.00835773,0,0.005581128,-0.000591876,0.003416991,0.373915579,0.037251068,-0.13589249
0.073471,-1.00499,0.028033,-7.465525,-2.321984,-4.075727,0,0,0,1,-1.292287773,-0.315415029,-0.357437734,0,0.17724,-1.514506,0.452671,-128.884394,202.100162,257.752783,0,0,0,1,-16.78252057,30.93064344,-9.491240713,0,0.006437879,-0.000681788,0.003868062,0.385965814,0.0309093,-0.137524946
0.073484,-1.00112,0.039501,-8.865028,-2.56778,-4.470468,0,0,0,1,-1.378860313,-0.340491006,-0.401094648,0,0.469272,-1.655965,0.44749,-126.533492,222.114864,237.662223,0,0,0,1,-18.0181992,33.09973391,-7.170320566,0,0.007359777,-0.000770196,0.004356051,0.3985602,0.025223237,-0.138739177
0.077465,-1.001026,0.024293,-9.880798,-2.138111,-4.653434,0,0,0,1,-1.47535248,-0.361370996,-0.44653834,0,0.820251,-1.714395,0.437293,-131.073995,257.651272,211.412822,0,0,0,1,-19.29821868,35.61585961,-5.105742227,0,0.008350687,-0.000857108,0.004866744,0.411939343,0.020266714,-0.139544714
0.073479,-0.996986,0.012954,-9.340974,-1.277213,-4.584514,0,0,0,1,-1.56657293,-0.373843779,-0.491308984,0,1.068943,-1.729304,0.470601,-143.802789,305.08242,184.785338,0,0,0,1,-20.70254279,38.59518012,-3.30119791,0,0.009407987,-0.000946283,0.005389544,0.42626284,0.016046647,-0.139910427
0.065484,-1.008862,0.020368,-8.019133,0.664982,-5.312829,0,0,0,1,-1.644884775,-0.367349814,-0.54319208,0,1.192038,-1.743903,0.583124,-157.093068,355.551516,166.423637,0,0,0,1,-22.23665479,42.06736289,-1.67596708,0,0.010526028,-0.001026638,0.00593138,0.441592027,0.012553718,-0.139731152
0.07745,-1.008924,0.024166,-7.625943,2.420161,-5.832592,0,0,0,1,-1.719356875,-0.34371543,-0.600150986,0,1.173735,-1.758261,0.771079,-160.332752,400.366325,159.148754,0,0,0,1,-23.80240432,45.97719028,-0.121780029,0,0.011715306,-0.001097946,0.006495801,0.457874244,0.009771789,-0.138831226
0.061494,-1.008823,0.016568,-6.964852,4.088735,-7.264033,0,0,0,1,-1.787373008,-0.303786377,-0.671088809,0,1.080518,-1.701577,0.978648,-160.841123,433.689334,154.11173,0,0,0,1,-25.37311841,50.21243769,1.383217334,0,0.012963917,-0.001160399,0.007075707,0.474997519,0.007620713,-0.137016655
0.049549,-1.000941,0.024303,-5.519042,6.216997,-8.255685,0,0,0,1,-1.841269902,-0.243073516,-0.751710732,0,0.983436,-1.640861,1.197948,-160.465485,453.225306,141.906284,0,0,0,1,-26.94016416,54.63846606,2.769020889,0,0.014263258,-0.001221446,0.007678326,0.492851686,0.006022394,-0.13408248
0.061498,-1.004821,0.009029,-3.061344,7.917808,-9.456631,0,0,0,1,-1.87116584,-0.165751172,-0.844060645,0,0.866583,-1.62378,1.398188,-147.858272,457.14919,121.553128,0,0,0,1,-28.3840926,59.10281362,3.956063154,0,0.015624349,-0.001277243,0.008289384,0.51131491,0.004947567,-0.129841558
0.061521,-0.98892,-0.005923,2.865479,10.148162,-10.95754,0,0,0,1,-1.843182646,-0.066648027,-0.951067871,0,0.776887,-1.543798,1.554715,-130.204065,443.870185,97.346078,0,0,0,1,-29.65561667,63.4374834,4.906708447,0,0.017048514,-0.001342567,0.008894906,0.530297756,0.004313582,-0.124147598
0.065511,-0.993013,0.01302,5.666918,12.560566,-12.910542,0,0,0,1,-1.78784165,0.05601375,-1.077147383,0,0.812517,-1.472332,1.592988,-112.087629,414.341492,60.491111,0,0,0,1,-30.75022242,67.48378703,5.497441953,0,0.018540803,-0.001413435,0.009512597,0.549821054,0.004041961,-0.116964829
0.069466,-1.004714,-0.009981,8.969399,15.249242,-14.6723,0,0,0,1,-1.700249863,0.204932129,-1.220431563,0,0.925804,-1.291172,1.496847,-98.221546,369.704258,11.18562,0,0,0,1,-31.70941721,71.09418018,5.606676523,0,0.020106624,-0.001478727,0.01012096,0.569988,0.003952162,-0.108383107
0.06148,-1.012667,0.001298,11.822098,17.884816,-18.033299,0,0,0,1,-1.584799688,0.379588535,-1.396537998,0,0.99965,-1.04681,1.416184,-96.854895,310.052645,-35.654741,0,0,0,1,-32.65526579,74.12203804,5.258485693,0,0.021742167,-0.001531062,0.010730535,0.590882994,0.003816368,-0.098477817
0.069425,-1.032541,0.016184,11.728852,18.615714,-22.312901,0,0,0,1,-1.470260117,0.561382617,-1.614437422,0,1.003198,-0.865208,1.410861,-101.771765,237.614259,-71.292787,0,0,0,1,-33.64913068,76.44248979,4.56226707,0,0.023457425,-0.001551539,0.011355237,0.612531689,0.003477457,-0.087253936
0.069367,-1.060105,0.004333,12.83971,17.724236,-27.37528,0,0,0,1,-1.344872324,0.734470859,-1.881774141,0,0.881505,-0.817447,1.497504,-98.888771,155.193136,-90.32866,0,1,0,1,-34.61484134,77.95804775,3.68015125,0,0.025256974,-0.001514247,0.011983987,0.634849925,0.002913477,-0.074630487
0.045315,-1.11911,-0.019423,25.29068,18.765499,-39.575224,0,0,0,1,-1.097893027,0.917727686,-2.268250938,0,-0.911938,-5.339172,1.992167,65.518442,277.743435,59.83312,0,0,0,1,-33.9750128,80.67038599,4.264459063,0,0.02712902,-0.001364778,0.012594585,0.656110747,0.006454452,-0.060145156
0.049128,-1.213977,-0.009548,33.107265,13.064525,-56.301478,0,0,0,1,-0.774579893,1.045310938,-2.818070059,0,0.72763,-1.039793,0.890413,234.881082,8.128445,34.379163,0,0,0,1,-31.68125224,80.74976533,4.600193076,0,0.029089091,-0.00101444,0.01319626,0.67789111,0.009974946,-0.044827645
0.040935,-1.336635,0.026495,41.100587,5.898435,-74.731267,0,0,0,1,-0.373206973,1.102912842,-3.547867588,0,0.072364,-1.331595,-0.353422,224.269613,6.847956,60.183057,0,0,0,1,-29.4911193,80.8166399,5.187918242,0,0.031149178,-0.00034951,0.013822697,0.699632348,0.013794135,-0.029840442
0.00076,-1.490498,0.020223,47.715226,2.72211,-98.055527,0,0,0,1,0.092762031,1.129495947,-4.505441094,0,-0.027398,-1.467101,0.520432,282.235659,16.290373,38.698025,0,0,0,1,-26.73491169,80.97572558,5.565828643,0,0.033304645,0.000769591,0.014468034,0.721236344,0.018045897,-0.014366843
-0.027579,-1.711558,0.016667,50.707476,1.141139,-127.342696,0,0,0,1,0.587952227,1.140639883,-5.749022109,0,-0.181892,-0.795579,0.602585,180.135536,-10.044267,3.896848,0,0,0,1,-24.9757756,80.87763703,5.603883799,0,0.035576671,0.002543087,0.015128948,0.742630943,0.022119653,0.001669933
-0.099809,-1.92806,-0.05524,56.876873,1.540909,-163.64758,0,0,0,1,1.143390439,1.155687822,-7.347143008,0,-0.079953,-0.609974,0.572978,55.246371,20.431991,6.998911,0,0,0,1,-24.43626025,81.07716819,5.672232539,0,0.037968139,0.005157225,0.015738235,0.763912348,0.025833485,0.018242214
